2025-08-28 18:46:23.066 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.31, Y: 0.23, Z: 0.09
2025-08-28 18:46:23.080 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.74, Y: -2.51, Z: 3.03
2025-08-28 18:46:23.081 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.15, Y: 0.41, Z: 0.13
2025-08-28 18:46:23.098 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.95, Y: -4.09, Z: 4.34
2025-08-28 18:46:23.099 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.04, Y: 0.58, Z: 0.15
2025-08-28 18:46:23.118 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.11, Y: -5.29, Z: 5.61
2025-08-28 18:46:23.120 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.14, Y: 0.5, Z: 0.14
2025-08-28 18:46:23.139 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.67, Y: -6.78, Z: 6.67
2025-08-28 18:46:23.140 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.26, Y: 0.23, Z: 0.13
2025-08-28 18:46:23.158 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.47, Y: -8.5, Z: 7.3
2025-08-28 18:46:23.160 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.4, Y: -0.13, Z: 0.06
2025-08-28 18:46:23.180 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.82, Y: -9.24, Z: 7.38
2025-08-28 18:46:23.182 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.59, Y: -0.29, Z: -0.08
2025-08-28 18:46:23.200 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.07, Y: -9.13, Z: 6.99
2025-08-28 18:46:23.201 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.53, Y: -0.37, Z: -0.16
2025-08-28 18:46:23.220 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.03, Y: -8.19, Z: 6.4
2025-08-28 18:46:23.222 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.13, Y: -0.22, Z: -0.05
2025-08-28 18:46:23.238 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.08, Y: -7.9, Z: 5.29
2025-08-28 18:46:23.240 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.28, Y: -0, Z: 0.09
2025-08-28 18:46:23.263 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.71, Y: -7.21, Z: 5.14
2025-08-28 18:46:23.265 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.67, Y: 0.19, Z: 0.22
2025-08-28 18:46:23.279 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.14, Y: -6.42, Z: 5.35
2025-08-28 18:46:23.280 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.9, Y: 0.33, Z: 0.31
2025-08-28 18:46:23.299 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.76, Y: -5.86, Z: 5.35
2025-08-28 18:46:23.301 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.85, Y: 0.37, Z: 0.28
2025-08-28 18:46:23.318 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.69, Y: -5.82, Z: 5.55
2025-08-28 18:46:23.320 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.56, Y: 0.27, Z: 0.18
2025-08-28 18:46:23.340 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.8, Y: -5.91, Z: 5.81
2025-08-28 18:46:23.341 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.24, Y: 0.17, Z: 0.03
2025-08-28 18:46:23.365 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.8, Y: -6.24, Z: 5.63
2025-08-28 18:46:23.366 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.06, Y: 0.12, Z: -0.08
2025-08-28 18:46:23.382 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.53, Y: -6.37, Z: 5.35
2025-08-28 18:46:23.384 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.01, Y: 0.05, Z: -0.15
2025-08-28 18:46:23.399 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.38, Y: -5.86, Z: 5.4
2025-08-28 18:46:23.400 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.12, Y: 0.02, Z: -0.14
2025-08-28 18:46:23.420 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.22, Y: -6.27, Z: 5.62
2025-08-28 18:46:23.421 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.23, Y: 0.01, Z: -0.05
2025-08-28 18:46:23.441 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.34, Y: -6.95, Z: 5.76
2025-08-28 18:46:23.443 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.26, Y: -0.02, Z: 0
2025-08-28 18:46:23.463 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.49, Y: -7.28, Z: 5.91
2025-08-28 18:46:23.465 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.18, Y: -0.05, Z: 0.05
2025-08-28 18:46:23.480 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.77, Y: -7.28, Z: 6.06
2025-08-28 18:46:23.481 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.03, Y: -0.07, Z: 0.07
2025-08-28 18:46:23.500 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.88, Y: -7.02, Z: 6.19
2025-08-28 18:46:23.501 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0, Y: -0.07, Z: 0.07
2025-08-28 18:46:23.520 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.99, Y: -6.96, Z: 6.16
2025-08-28 18:46:23.522 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.01, Y: -0.08, Z: 0.04
2025-08-28 18:46:23.541 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.85, Y: -6.81, Z: 6.15
2025-08-28 18:46:23.543 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.06, Y: -0.08, Z: 0
2025-08-28 18:46:23.565 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.45, Y: -6.33, Z: 5.96
2025-08-28 18:46:23.567 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.07, Y: -0.09, Z: -0.01
2025-08-28 18:46:23.580 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.42, Y: -5.86, Z: 5.63
2025-08-28 18:46:23.581 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.1, Y: -0.11, Z: -0
2025-08-28 18:46:23.601 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.46, Y: -5.9, Z: 5.46
2025-08-28 18:46:23.602 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.13, Y: -0.12, Z: 0
2025-08-28 18:46:23.620 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.59, Y: -5.98, Z: 5.39
2025-08-28 18:46:23.622 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.16, Y: -0.12, Z: -0
2025-08-28 18:46:23.639 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.53, Y: -5.76, Z: 5.47
2025-08-28 18:46:23.641 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.22, Y: -0.11, Z: -0.01
2025-08-28 18:46:23.664 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.42, Y: -5.59, Z: 5.51
2025-08-28 18:46:23.665 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.35, Y: -0.15, Z: -0.03
2025-08-28 18:46:23.680 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.4, Y: -5.71, Z: 5.51
2025-08-28 18:46:23.682 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.44, Y: -0.16, Z: -0.08
2025-08-28 18:46:23.702 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.24, Y: -5.86, Z: 5.14
2025-08-28 18:46:23.704 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.36, Y: -0.16, Z: -0.13
2025-08-28 18:46:23.722 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.58, Y: -5.81, Z: 4.71
2025-08-28 18:46:23.723 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.24, Y: -0.21, Z: -0.09
2025-08-28 18:46:23.739 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.09, Y: -5.94, Z: 4.24
2025-08-28 18:46:23.740 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.19, Y: -0.18, Z: -0.05
2025-08-28 18:46:23.761 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.81, Y: -5.82, Z: 3.9
2025-08-28 18:46:23.762 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.25, Y: -0.11, Z: -0.08
2025-08-28 18:46:23.780 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.46, Y: -5.46, Z: 3.61
2025-08-28 18:46:23.781 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.27, Y: -0, Z: -0.13
2025-08-28 18:46:23.802 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.91, Y: -5.34, Z: 3.67
2025-08-28 18:46:23.803 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.21, Y: 0.04, Z: -0.15
2025-08-28 18:46:23.821 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.61, Y: -5.23, Z: 3.61
2025-08-28 18:46:23.822 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.11, Y: 0.02, Z: -0.1
2025-08-28 18:46:23.847 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.58, Y: -5.29, Z: 3.59
2025-08-28 18:46:23.847 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.13, Y: -0.05, Z: -0.04
2025-08-28 18:46:23.863 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.82, Y: -5.51, Z: 3.34
2025-08-28 18:46:23.865 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.07, Y: -0.1, Z: -0.01
2025-08-28 18:46:23.880 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.99, Y: -5.73, Z: 2.96
2025-08-28 18:46:23.880 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.06, Y: -0.11, Z: -0.02
2025-08-28 18:46:23.901 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.03, Y: -5.02, Z: 2.97
2025-08-28 18:46:23.903 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.03, Y: -0.16, Z: -0.05
2025-08-28 18:46:23.921 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.11, Y: -4.61, Z: 3.28
2025-08-28 18:46:23.923 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.2, Y: -0.18, Z: -0.04
2025-08-28 18:46:23.950 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.39, Y: -4.71, Z: 3.48
2025-08-28 18:46:23.950 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.44, Y: -0.2, Z: -0
2025-08-28 18:46:23.960 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.7, Y: -5.58, Z: 3.64
2025-08-28 18:46:23.961 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.42, Y: -0.19, Z: 0.01
2025-08-28 18:46:23.979 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.8, Y: -5.98, Z: 3.49
2025-08-28 18:46:23.980 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.22, Y: -0.16, Z: 0
2025-08-28 18:46:24.001 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.6, Y: -6, Z: 3.84
2025-08-28 18:46:24.002 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.27, Y: -0.16, Z: -0.02
2025-08-28 18:46:24.024 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.63, Y: -6.27, Z: 4.21
2025-08-28 18:46:24.026 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.34, Y: -0.21, Z: -0.01
2025-08-28 18:46:24.049 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.64, Y: -6.22, Z: 4.55
2025-08-28 18:46:24.050 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.35, Y: -0.22, Z: -0
2025-08-28 18:46:24.060 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.26, Y: -6.16, Z: 4.57
2025-08-28 18:46:24.061 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.38, Y: -0.18, Z: -0.02
2025-08-28 18:46:24.081 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.59, Y: -6.47, Z: 4.24
2025-08-28 18:46:24.082 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.38, Y: -0.14, Z: -0.07
2025-08-28 18:46:24.101 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.11, Y: -6.38, Z: 4.43
2025-08-28 18:46:24.103 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.37, Y: -0.09, Z: -0.13
2025-08-28 18:46:24.123 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.34, Y: -6.3, Z: 4.56
2025-08-28 18:46:24.125 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.32, Y: -0.03, Z: -0.12
2025-08-28 18:46:24.146 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.2, Y: -6.6, Z: 4.58
2025-08-28 18:46:24.147 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.26, Y: 0.01, Z: -0.06
2025-08-28 18:46:24.161 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.84, Y: -7.34, Z: 4.34
2025-08-28 18:46:24.163 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.17, Y: -0, Z: -0.05
2025-08-28 18:46:24.182 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.01, Y: -7.71, Z: 3.99
2025-08-28 18:46:24.184 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.12, Y: -0.03, Z: -0.1
2025-08-28 18:46:24.200 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.26, Y: -7.49, Z: 3.87
2025-08-28 18:46:24.201 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.21, Y: -0.06, Z: -0.11
2025-08-28 18:46:24.221 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.47, Y: -7.62, Z: 4
2025-08-28 18:46:24.223 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.31, Y: -0.07, Z: -0.11
2025-08-28 18:46:24.247 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.46, Y: -7.95, Z: 3.71
2025-08-28 18:46:24.248 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.37, Y: -0.09, Z: -0.09
2025-08-28 18:46:24.261 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.25, Y: -8.58, Z: 3.86
2025-08-28 18:46:24.262 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.27, Y: -0.09, Z: -0.08
2025-08-28 18:46:24.281 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.46, Y: -8.29, Z: 4.23
2025-08-28 18:46:24.282 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.19, Y: -0.09, Z: -0.05
